Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.OZN.AUG25.110:25.C,.8750000,.9062500,110.2500000,C,.8953799,,529.2539998,462.0864053,0,0,0,,,0,0
XCME.VY3.21JUL25.110:75.P,INVALID,INVALID,110.7500000,P,,,,,0,0,0,,,0,0
XCME.OZN.AUG25.112:25.P,1.1250000,1.1562500,112.2500000,P,1.1390296,448.1746055,681.3880535,593.5582242,0,0,0,,,0,0
XCME.HY4.24JUL25.111.C,.2500000,.2656250,111,C,.2599149,428.6714692,467.7835172,448.2602380,0,0,0,,,0,0
XCME.HY4.24JUL25.110:25.P,INVALID,.0156250,110.2500000,P,.0122787,,550.8412715,478.3328926,0,0,0,,,0,0
XCME.VY3.21JUL25.111:5.P,INVALID,INVALID,111.5000000,P,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.111:75.C,INVALID,INVALID,111.7500000,C,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.111:25.C,INVALID,INVALID,111.2500000,C,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.110:25.C,INVALID,INVALID,110.2500000,C,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.112:5.C,INVALID,INVALID,112.5000000,C,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.110.C,INVALID,INVALID,110,C,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.111.C,INVALID,INVALID,111,C,,,,,0,0,0,,,0,0
XCME.OZN.AUG25.113.C,.0069999,.0156250,113,C,.0113856,744.0202748,850.7819087,803.8256487,0,0,0,,,0,0
XCME.OZN.AUG25.110.P,INVALID,.0156250,110,P,.0085603,,566.2729466,496.0984647,0,0,0,,,0,0
XCME.OZN.AUG25.110:25.P,.0069999,.0312500,110.2500000,P,.0160674,395.5312504,550.2445222,486.6816687,0,0,0,,,0,0
XCME.OZN.AUG25.111:75.P,.6562500,.6875000,111.7500000,P,.6686255,445.1189593,551.3136230,501.0979857,0,0,0,,,0,0
XCME.VY3.21JUL25.110:25.P,INVALID,INVALID,110.2500000,P,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.112.P,INVALID,INVALID,112,P,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.111.P,INVALID,INVALID,111,P,,,,,0,0,0,,,0,0
XCME.VY3.21JUL25.111:5.C,INVALID,INVALID,111.5000000,C,,,,,0,0,0,,,0,0
