Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY4.28JUL25.111:5.C,INVALID,.0156250,111.5000000,C,.0043224,,910.2805858,780.0788426,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0027524,,1690.3111991,1527.1993823,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110.C,.8750000,.8906250,110,C,.8819105,,1112.2800683,1024.5005190,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110:25.C,.6250000,.6406250,110.2500000,C,.6333963,,858.7784072,786.0802696,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110:75.C,.1562500,.1875000,110.7500000,C,.1786345,387.5575602,578.6893208,486.1389234,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110:75.P,.0468750,.0625000,110.7500000,P,.0493222,512.1171351,603.6060374,558.3001362,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110.P,INVALID,.0069999,110,P,.0025980,,1013.9968667,902.2683587,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.111.C,.0468750,.0625000,111,C,.0517321,496.5548690,587.2312571,542.3028877,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0123586,509.5830389,623.3260304,571.6978156,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110:5.P,INVALID,.0156250,110.5000000,P,.0118722,,634.2561314,532.4775833,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.111:5.P,.6093750,.6406250,111.5000000,P,.6250119,,967.9090070,788.2623769,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0026131,,1002.3306203,891.6507956,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.113.P,2.1093750,2.1406250,113,P,2.1238684,,,,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0023735,,1469.0308247,1323.0620902,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0030655,,1904.1695827,1727.9814769,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112.C,INVALID,.0069999,112,C,.0021459,,1243.3248454,1115.1831569,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.113.C,INVALID,.0069999,113,C,.0031809,,,1923.7015828,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112:25.P,1.3593750,1.3906250,112.2500000,P,1.3730610,,1782.0120728,1508.7293210,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112.P,1.1093750,1.1406250,112,P,1.1228334,,1521.9215854,1278.3110292,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112:5.P,1.6093750,1.6406250,112.5000000,P,1.6234399,,,1734.1245807,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0040838,,777.3927507,686.3258794,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.111.P,.1562500,.1875000,111,P,.1724196,428.2291612,611.7549198,521.9218406,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.112:75.P,1.8593750,1.8906250,112.7500000,P,1.8737530,,,1953.5892387,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.110:5.C,.3750000,.4062500,110.5000000,C,.3911847,,747.5836648,629.6457903,0,0,0,,,-31.2500000,0
XCME.VY4.28JUL25.111:75.P,.8593750,.8906250,111.7500000,P,.8732982,,1246.7384052,1032.7777752,0,0,0,,,-31.2500000,0
