timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.0,C,1.828125,1.84375,1.84375,7.823579659728355,0.9999954714388712,63.995710190202004,5.064183429206133e-05,4.20018838306871,-10.11914951652767,-0.0026521769855089726,-0.006150209491762944,1.1169345917189678e-06,7.147934613164706e-05,XCME.HY3.21AUG25.110.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.25,C,1.578125,1.59375,1.59375,6.940163019414089,0.9999923761668126,63.995512105171336,9.385539969263973e-05,4.20035236356529,-19.50542885844211,-0.005112272471747626,-0.008969496624270094,1.8362919906921837e-06,0.00011751534223633698,XCME.HY3.21AUG25.110:25.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.5,C,1.328125,1.34375,1.34375,6.003585478191459,0.9999875399539874,63.99520260689537,0.00017322091418452322,4.200657091984909,-38.417924943342165,-0.010069140316518078,-0.012387714474667277,2.9317290428921416e-06,0.0001876189318289255,XCME.HY3.21AUG25.110:5.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.75,C,1.078125,1.109375,1.09375,4.798822893890689,0.9999911729147429,63.99543510185189,0.00015608230362183244,4.200602159445912,-45.8259333243968,-0.012010741169890246,-0.007131691919748258,2.111549140520211e-06,0.00013513069879673143,XCME.HY3.21AUG25.110:75.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,111.0,C,0.828125,0.859375,0.84375,3.8013098936420473,0.9999854540224496,63.99506911562068,0.0003169576304448609,4.201237003071355,-108.16679909754464,-0.028349961100398977,-0.009087349407602856,3.396622577337765e-06,0.0002173702584593076,XCME.HY3.21AUG25.111.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,111.25,C,0.578125,0.609375,0.59375,2.7606956364180326,0.9999744662656576,63.994365943137026,0.0007445073087409092,4.202941879076533,-317.00845393178264,-0.08308628352179524,-0.011258369203677053,5.794290952657223e-06,0.0003708114438062516,XCME.HY3.21AUG25.111:25.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,111.5,C,0.34375,0.359375,0.349901551616752,4.232276416185129,0.9369571207854939,59.96150790178846,0.5509915173033285,6.191799063332512,-5026.2809714800915,-1.3173623626657802,-19.582242529484475,0.006574030910584196,0.4207116821537462,XCME.HY3.21AUG25.111:5.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,111.75,C,0.140625,0.171875,0.150069028319272,4.532119159887,0.6515820345702142,41.69864388435543,1.5367130598271868,9.030234465747835,2110.3518769511525,0.5531123608988928,-62.62747259731444,0.01963391500998206,1.2564920249788116,XCME.HY3.21AUG25.111:75.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,112.0,C,0.046875,0.0625,0.0440180125915788,4.909976628786515,0.2744680587863406,17.564857890090654,1.2787015444857213,6.389672698384592,-1883.7448880483093,-0.4937198358905423,-61.16422864387319,0.01769951716908009,1.1326983007524496,XCME.HY3.21AUG25.112.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,112.25,C,0.015625,0.03125,0.0099031276502046,5.370919136009913,0.07713860364696841,4.93656207899139,0.5071275983086425,2.4009171367731743,2607.9701270607115,0.683535542052035,-29.025782517264442,0.007678540233575914,0.4913958607879242,XCME.HY3.21AUG25.112:25.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,112.5,C,0.007,0.015625,0.0021387538406543,5.935156456103817,0.018649345122326296,1.1934834904483937,0.14478197226302159,0.6712800818498197,3192.4680030144127,0.8367294258019833,-10.119249305549307,0.002422475898342072,0.15502876759029924,XCME.HY3.21AUG25.112:5.C,
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,112.75,C,,0.015625,0.0005888134282088,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000589 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,113.0,C,,0.015625,0.0002423689216186,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000242 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,113.25,C,,0.015625,2.49365428572901e-05,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000025 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,113.5,C,,0.015625,1.83363006556192e-06,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000002 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,113.75,C,,0.015625,9.58649053472982e-08,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,114.0,C,,0.007,3.54640405930695e-09,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.0,P,,0.007,3.71755959349684e-10,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.25,P,,0.007,2.81952452496626e-08,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 22:04:29,111.84375,21AUG25,0.0028191150793650793,110.5,P,,0.007,1.27114253700711e-06,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000001 below minimum safeguard 0.001953
