Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1463.5488472,1305.5271434,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0368718,551.6047381,669.8685378,611.0507454,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0019051,,772.5165220,642.7507586,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.000001,,1132.3535650,1001.0595510,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.6875000,110.2500000,C,.6796881,,1156.8163811,1019.4982854,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1953.8692622,1757.9942681,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0,,1321.1664974,1174.4546650,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.8125000,.8281250,111.7500000,P,.8203126,,1348.5348321,1195.0025943,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1093750,.1406250,111,P,.1071852,491.2817840,728.2225305,611.0484558,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0625000,2.0781250,113,P,2.0703124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.8125000,1.8281250,112.7500000,P,1.8203124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0002294,,785.7835672,684.8033862,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.0625000,1.0781250,112,P,1.0703124,,1674.2838913,1493.8344051,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.3125000,1.3281250,112.2500000,P,1.3203124,,,1786.2768422,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.5625000,1.5781250,112.5000000,P,1.5703124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000243,,985.0508520,866.6110015,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.4218750,.4531250,110.5000000,C,.4299109,,1070.6173720,885.3279505,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.9218750,.9375000,110,C,.9296874,,1492.9883294,1327.7540992,0,0,0,,,-156.2500000,0
