Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1092.7190392,974.2688161,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0156250,.0312500,111,C,.0180895,454.2936181,592.0741029,526.6841445,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0011476,,671.4105145,585.8369417,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0001416,,807.4587519,709.5842412,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5312500,.5625000,110.2500000,C,.5583291,,736.0947867,525.6430008,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,1818.2959300,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1758.5855254,1584.9414516,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1224.6737427,1089.6817103,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9375000,.9687500,111.7500000,P,.9418124,,1634.3837967,1429.1007261,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.2187500,.2343750,111,P,.2099016,556.6122818,679.8574184,619.9314394,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.1875000,2.2187500,113,P,2.1918124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9375000,1.9687500,112.7500000,P,1.9418124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0156250,110.5000000,P,.0048801,507.6005317,627.5815585,572.8499798,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.1875000,1.2187500,112,P,1.1918117,,1960.5693365,1731.6306904,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4375000,1.4687500,112.2500000,P,1.4418124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.6875000,1.7187500,112.5000000,P,1.6918124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000311,,960.3165092,849.7576414,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.2968750,.3281250,110.5000000,C,.3130628,,676.3764335,527.6060655,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.7812500,.8125000,110,C,.8081545,,1006.4271993,762.4112884,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1500.6927763,1347.2053712,0,0,0,,,-156.2500000,0
