Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1441.0072740,1283.6376976,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0319408,593.7100916,713.9368475,654.2167398,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0014892,,799.2553846,666.8911114,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0000009,,1114.4586006,984.9085509,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6562500,.6875000,110.2500000,C,.6640634,,1465.4009508,1239.2475250,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1975.9351214,1777.8719024,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1338.5515381,1190.1805029,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.8281250,.8437500,111.7500000,P,.8359375,,1366.0785959,1211.0260575,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1250000,.1406250,111,P,.1178796,532.1038105,654.2129005,593.7083950,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0781250,2.0937500,113,P,2.0859374,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.8281250,1.8437500,112.7500000,P,1.8359375,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0002959,,765.6829774,666.8314930,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.0781250,1.0937500,112,P,1.0859374,,1696.2425479,1514.7410332,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.3281250,1.3437500,112.2500000,P,1.3359374,,,1806.3253559,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.5781250,1.5937500,112.5000000,P,1.5859375,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000188,,1004.2707270,883.8381495,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.4062500,.4375000,110.5000000,C,.4143518,,1045.4243795,863.3114200,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.9062500,.9375000,110,C,.9140623,,1855.9555838,1590.5711643,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1664.0317297,1490.2501723,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0136084,492.3501748,650.0402469,574.9336304,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.5781250,.5937500,111.5000000,P,.5859565,,1026.8134700,900.5885729,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.3281250,.3593750,111.2500000,P,.3374257,,905.0419605,738.1490708,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.1875000,.2031250,110.7500000,C,.1776697,574.9243847,720.8056239,650.0406177,0,0,0,,,-156.2500000,0
