Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1098.3196583,979.0901312,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0156250,.0312500,111,C,.0109034,535.2415513,687.3293161,615.4489715,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0004944,,747.7051044,654.2399351,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0001488,,796.4128283,698.6408352,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5156250,.5468750,110.2500000,C,.5200863,,1111.9370939,950.6175126,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,1933.8381967,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1874.3854755,1689.8694436,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1322.6338077,1178.0751830,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9687500,.9843750,111.7500000,P,.9800623,,1636.4570908,1361.9403791,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.2343750,.2656250,111,P,.2409667,378.4727079,724.7548219,580.8657499,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.2187500,2.2343750,113,P,2.2300624,,,1905.7498811,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9687500,1.9843750,112.7500000,P,1.9800624,,,1715.4397227,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0312500,110.5000000,P,.0063487,479.3550849,757.5595231,636.8066618,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.2187500,1.2343750,112,P,1.2300622,,1958.9330706,1650.5223618,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4687500,1.4843750,112.2500000,P,1.4800624,,1740.7083026,1319.9713318,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.7187500,1.7343750,112.5000000,P,1.7300624,,1980.0909575,1517.5738370,0,0,0,,,-156.2500000,0
