Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1041.3751441,927.5954523,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0312500,.0468750,111,C,.0254129,521.0962727,630.6926766,577.0633739,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0022242,,736.4735506,621.2054743,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0001721,,779.6947310,686.7351048,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5781250,.6093750,110.2500000,C,.5782971,931.4975201,1125.1199978,1035.4600449,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,1865.5665858,1687.3214563,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1629.0472508,1468.5023442,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0000021,,1127.1214984,1002.8509456,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9062500,.9218750,111.7500000,P,.9218770,,462.7816120,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1875000,.2187500,111,P,.1972879,139.4851919,521.0962529,396.0017624,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.1562500,2.1718750,113,P,2.1718749,,883.0064757,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9062500,1.9218750,112.7500000,P,1.9218749,,858.7944041,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,1899.1729715,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0156250,110.5000000,P,.0052342,499.1282851,614.6469761,562.0508183,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.1562500,1.1718750,112,P,1.1718734,,748.2761025,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4062500,1.4218750,112.2500000,P,1.4218748,,746.3791406,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.6562500,1.6718750,112.5000000,P,1.6718749,,813.8614636,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0001076,,876.7318267,774.3032145,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.3437500,.3593750,110.5000000,C,.3333601,614.6480557,898.1266196,768.9343152,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.8281250,.8593750,110,C,.8280854,613.8468688,1632.7264540,1401.8906246,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1387.4357565,1245.7161614,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0468750,.0625000,110.7500000,P,.0506036,447.9671868,541.2152175,494.8682474,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.6562500,.6718750,111.5000000,P,.6719828,,251.4319495,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.4062500,.4375000,111.2500000,P,.4240992,,198.9015141,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.1406250,.1562500,110.7500000,C,.1287287,541.2156776,723.3008977,632.7696407,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.8281250,110.8437500,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0312500,.0468750,111.2500000,C,.0340809,524.8850065,605.8747768,566.7342368,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.C,.0069999,.0312500,111.5000000,C,.0091506,507.6901709,723.3809275,633.7378750,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110.C,.8281250,.8593750,110,C,.8338069,355.4124426,841.1963382,746.5166612,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:5.P,1.6406250,1.6875000,112.5000000,P,1.6719728,,471.8089284,,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.P,.6562500,.6875000,111.5000000,P,.6810251,,603.1736050,456.7102863,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111.C,.1093750,.1250000,111,C,.0972083,592.5265611,646.6184204,619.6490098,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.113.P,2.1406250,2.1875000,113,P,2.1719514,,510.9999600,,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112.P,1.1562500,1.1875000,112,P,1.1723321,,433.0870774,,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:25.P,.4375000,.4687500,111.2500000,P,.4559558,426.4779033,605.8757353,524.8849575,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0004571,,803.3880288,721.4114826,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:5.C,.3906250,.4062500,110.5000000,C,.3841532,588.1738844,652.3163539,620.6360993,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0001667,,943.4039668,850.3153302,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:75.P,.9062500,.9375000,111.7500000,P,.9240925,,256.4165977,,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:5.P,.0468750,.0625000,110.5000000,P,.0560280,520.0887219,588.1752416,554.7471819,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:75.C,INVALID,.0156250,111.7500000,C,.0022173,,766.4903593,665.9890122,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:75.P,1.8906250,1.9375000,112.7500000,P,1.9219555,,494.4253050,,0,0,0,,,-156.2500000,0
