Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1510.5307247,1348.7419241,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0345547,528.1161405,647.2037942,587.9182450,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0016051,620.0295326,766.5712693,699.7376581,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0000,,1167.8805313,1032.6580673,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.6761879,,1288.1102924,1180.6456403,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1977.8104071,1777.4681730,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1333.1313322,1184.5316357,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.7968750,.8281250,111.7500000,P,.8238125,,1661.4062279,1373.7738983,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1093750,.1250000,111,P,.1083667,561.2026852,679.7638891,620.6975159,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0468750,2.0781250,113,P,2.0738124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.7968750,1.8281250,112.7500000,P,1.8238124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0001983,,816.5224473,711.7429495,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.0468750,1.0781250,112,P,1.0738124,,,1705.5056800,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.2968750,1.3281250,112.2500000,P,1.3238124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.5468750,1.5781250,112.5000000,P,1.5738124,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000175,,988.1949387,868.9568808,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.4218750,.4531250,110.5000000,C,.4263861,,911.7057894,826.5810015,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.9218750,.9531250,110,C,.9261874,,1652.5084248,1525.6455429,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1657.7764086,1481.8517788,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0112079,552.9905011,721.7051325,641.6401886,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.5468750,.5781250,111.5000000,P,.5738297,,1259.5954578,1021.3793390,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.3125000,.3281250,111.2500000,P,.3254168,557.0311164,826.1309026,713.0759779,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.2031250,.2187500,110.7500000,C,.1873987,497.3876423,678.2982825,594.1217732,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
