Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1412.6605054,1258.4209656,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0331068,582.0290673,699.8908725,641.3457240,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0016840,,783.5736315,653.7409606,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0000015,,1092.4782666,965.5148987,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6562500,.6875000,110.2500000,C,.6640640,,1116.2795734,983.3630587,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1936.2692882,1742.7789740,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0,,1312.1456626,1166.7261142,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.8281250,.8437500,111.7500000,P,.8359375,,1339.2095268,1187.1715454,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1250000,.1406250,111,P,.1190452,521.6432014,757.8569408,641.3445716,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0625000,2.0937500,113,P,2.0859374,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.8125000,1.8437500,112.7500000,P,1.8359375,,,,0,0,0,,,-156.2500000,0
